序號,圖號,編號,DGNID,UFID,97X座標,97Y座標,WGS84經度,WGS84緯度,型式,所在地區
4534,4341B,9,4341,1974,305213.904,2768142.953,121.538855132716,25.0219043519216,地下式消防栓,台北市大安區臥龍里
4535,4341B,18,4341,202,305256.35,2768234.666,121.539279296947,25.0227307951362,地下式消防栓,台北市大安區臥龍里
4536,4341B,39,4341,4741,305323.079,2768174.562,121.539938065904,25.0221857876774,地下式消防栓,台北市大安區臥龍里
4537,4341C,2,4341,504,305116.023,2768369.878,121.537894274059,25.023956501078,地下式消防栓,台北市大安區臥龍里
4538,4341C,3,4341,1922,304893.309,2768269.337,121.535683689378,25.0230568027888,地下式消防栓,台北市大安區臥龍里
4539,4341C,5,4341,17662,304873.461,2768270.849,121.535487096461,25.0230711613081,地上式消防栓,台北市大安區臥龍里
4540,4341C,6,4341,4385,304890.739,2768395.851,121.535663182908,25.0241990400889,地下式消防栓,台北市大安區臥龍里
4541,4341C,7,4341,315,305196.338,2768184.923,121.538682745693,25.022283880095,地下式消防栓,台北市大安區臥龍里
4542,4341C,9,4341,2866,304997.527,2768329.043,121.536718615378,25.0235920934795,地下式消防栓,台北市大安區臥龍里
4543,4341C,13,4341,17620,304849.536,2768311.123,121.535251626463,25.0234356013861,地上式消防栓,台北市大安區臥龍里
4544,4341C,18,4341,17634,304849.715,2768383.796,121.53525624519,25.0240916737564,地上式消防栓,台北市大安區臥龍里
4545,4341C,24,4341,17648,304848.426,2768302.567,121.535240293692,25.0233583989509,地上式消防栓,台北市大安區臥龍里
4546,4341C,26,4341,3098,305193.31,2768312.503,121.538657771138,25.0234357575558,地下式消防栓,台北市大安區臥龍里
4547,4341C,108,4341,17474,304950.758,2768254.669,121.536252313367,25.0229223306829,地下式消防栓,台北市大安區臥龍里
4548,4341C,109,4341,17774,305060.254,2768175.199,121.537334064888,25.0222009728066,地下式消防栓,台北市大安區臥龍里
4549,4341D,1,4341,17669,304853.647,2768619.599,121.535304436647,25.0262203200814,地上式消防栓,台北市大安區臥龍里
4550,4341D,11,4341,17676,304852.101,2768461.792,121.535282939508,25.0247957224105,地上式消防栓,台北市大安區臥龍里
4551,4341D,13,4341,197,304897.074,2768566.288,121.535732629104,25.0257374880809,地下式消防栓,台北市大安區臥龍里
4552,4341D,14,4341,17683,304981.869,2768624.78,121.536575084115,25.0262625128659,地上式消防栓,台北市大安區臥龍里
4553,4341D,17,4341,1369,305165.823,2768415.812,121.538389500123,25.0243693986181,地下式消防栓,台北市大安區臥龍里
4554,4341D,18,4341,3983,304895.389,2768500.945,121.535713373295,25.02514764359,地下式消防栓,台北市大安區臥龍里
4555,4341D,28,4341,17726,305104.515,2768618.637,121.537790038817,25.0262026637023,地上式消防栓,台北市大安區臥龍里
4556,4341D,114,4341,17800,304852.182,2768529.311,121.535286385793,25.025405268779,地上式消防栓,台北市大安區臥龍里
4557,4340A,1,4340,2897,305310.608,2767918.872,121.539804410961,25.0198779139733,地下式消防栓,台北市大安區芳和里
4558,4340A,2,4340,4378,305583.347,2767938.552,121.542507392197,25.0200457461218,地下式消防栓,台北市大安區芳和里
4559,4340A,14,4340,7862,305269.887,2767957.508,121.539402485831,25.0202281769852,地上式消防栓,台北市大安區芳和里
4560,4340A,17,4340,5304,305516.32,2767999.687,121.541845734407,25.0206000831771,地下式消防栓,台北市大安區芳和里
4561,4340A,19,4340,597,305558.494,2767964.436,121.542262183745,25.0202803203196,地下式消防栓,台北市大安區芳和里
4562,4340A,20,4340,3161,305225.671,2768037.582,121.538967564356,25.0209526591874,地下式消防栓,台北市大安區芳和里
4563,4340A,24,4340,4297,305455.695,2768055.151,121.541247275565,25.0211029897128,地下式消防栓,台北市大安區芳和里
4564,4340A,106,4340,7768,305527.409,2767976.457,121.541954680165,25.0203899666182,地下式消防栓,台北市大安區芳和里
4565,4340A,107,4340,7852,305298.115,2767928.314,121.539681007406,25.0199636039644,地上式消防栓,台北市大安區芳和里
4566,4341B,2,4341,2141,305499.117,2768249.378,121.541685184284,25.0228548678582,地下式消防栓,台北市大安區芳和里
4567,4341B,3,4341,5115,305504.66,2768204.266,121.54173831619,25.0224474051067,地下式消防栓,台北市大安區芳和里
4568,4341B,10,4341,17585,305555.11,2768370.816,121.542244772601,25.0239491646457,地上式消防栓,台北市大安區芳和里
4569,4341B,14,4341,2080,305557.45,2768305.737,121.542265375986,25.0233615592579,地下式消防栓,台北市大安區芳和里
4570,4341B,15,4341,6702,305565.636,2768147.013,121.542340186077,25.0219283331686,地下式消防栓,台北市大安區芳和里
4571,4341B,23,4341,4242,305560.082,2768242.176,121.54228893254,25.0227876474875,地下式消防栓,台北市大安區芳和里
4572,4341B,24,4341,7006,305457.503,2768203.751,121.541271071396,25.0224444575699,地下式消防栓,台北市大安區芳和里
4573,4341B,25,4341,17592,305369.592,2768196.536,121.540399777284,25.0223824904759,地上式消防栓,台北市大安區芳和里
4574,4341B,28,4341,17599,305422.308,2768243.14,121.540923923018,25.0228013232397,地上式消防栓,台北市大安區芳和里
4575,4341B,29,4341,1262,305504.975,2768327.176,121.541746307355,25.0235570020061,地下式消防栓,台北市大安區芳和里
4576,4341B,33,4341,2597,305382.806,2768143.989,121.540528622168,25.0219076299854,地下式消防栓,台北市大安區芳和里
4577,4341B,34,4341,2603,305570.491,2768193.863,121.542390146997,25.0223511106462,地下式消防栓,台北市大安區芳和里
4578,4341B,123,4341,18411,305319.84,2768123.36,121.539903952595,25.0217236620284,地下式消防栓,台北市大安區芳和里
4579,4440D,1,4440,2353,305616.463,2768099.287,121.542841875249,25.0214956339799,地下式消防栓,台北市大安區芳和里
4580,4440D,6,4440,1150,305620.537,2768051.392,121.542880337873,25.0210630995597,地下式消防栓,台北市大安區芳和里
4581,4440D,11,4440,313,305691.179,2768075.796,121.54358121022,25.0212808569541,地下式消防栓,台北市大安區芳和里
4582,4440D,16,4440,4603,305645.898,2767995.23,121.543129377093,25.0205551618847,地下式消防栓,台北市大安區芳和里
4583,4440D,24,4440,7672,305610.711,2768020.344,121.542781751979,25.0207831594956,地下式消防栓,台北市大安區芳和里
4584,4440D,28,4440,4300,305620.844,2767956.434,121.542879609432,25.0202058254459,地下式消防栓,台北市大安區芳和里
4585,4441C,3,4441,4380,305953.755,2768346.872,121.546193576249,25.0237185438164,地下式消防栓,台北市大安區芳和里
4586,4441C,6,4441,4187,305621.56,2768278.719,121.542899499868,25.0231153276435,地下式消防栓,台北市大安區芳和里
4587,4441C,7,4441,6577,305832.569,2768380.555,121.544994214888,25.0240270339291,地下式消防栓,台北市大安區芳和里
4588,4441C,8,4441,4189,305649.182,2768105.478,121.543166293496,25.0215503411773,地下式消防栓,台北市大安區芳和里
4589,4441C,11,4441,12314,305834.969,2768192.175,121.545010484516,25.0223262886488,地下式消防栓,台北市大安區芳和里
4590,4441C,12,4441,477,305619.259,2768277.261,121.542876643898,25.0231022483495,地下式消防栓,台北市大安區芳和里
4591,4441C,13,4441,8275,305714.95,2768147.721,121.543819588061,25.0219293208937,地下式消防栓,台北市大安區芳和里
4592,4441C,15,4441,13100,305870.886,2768317.337,121.54537133672,25.0234549219151,地下式消防栓,台北市大安區芳和里
4593,4441C,18,4441,5889,305623.2,2768368.579,121.542919317238,25.0239265072024,地下式消防栓,台北市大安區芳和里
4594,4441C,23,4441,6522,305802.645,2768224.322,121.544691504411,25.0226176792731,地下式消防栓,台北市大安區芳和里
4595,4441C,25,4441,5855,305779.756,2768205.32,121.544463966772,25.0224469635759,地下式消防栓,台北市大安區芳和里
4596,4441C,27,4441,13894,305646.731,2768332.628,121.543151033275,25.0236010968449,地下式消防栓,台北市大安區芳和里
4597,4441C,28,4441,10628,305759.78,2768281.527,121.544269081356,25.0231356704086,地下式消防栓,台北市大安區芳和里
4598,4441C,33,4441,4793,305695.576,2768317.901,121.5436344009,25.0234663753959,地下式消防栓,台北市大安區芳和里
4599,4441C,35,4441,6192,305749.836,2768239.942,121.544168902066,25.0227606096937,地下式消防栓,台北市大安區芳和里
4600,4441C,36,4441,14992,305925.71,2768392.367,121.545917524648,25.0241302843802,地下式消防栓,台北市大安區芳和里
4601,4441C,37,4441,293,305912.484,2768277.295,121.545781888002,25.023091918034,地下式消防栓,台北市大安區芳和里
4602,4441C,40,4441,6948,305771.174,2768157.058,121.544377016092,25.0220115748704,地下式消防栓,台北市大安區芳和里
4603,4441C,41,4441,8516,305695.899,2768225.278,121.543633918238,25.0226301810064,地下式消防栓,台北市大安區芳和里
4604,4441C,44,4441,13339,305680.95,2768238.737,121.543486340652,25.0227522278128,地下式消防栓,台北市大安區芳和里
4605,4441C,45,4441,7188,305793.3,2768277.771,121.544601044506,25.0231005457304,地下式消防栓,台北市大安區芳和里
4606,4441C,49,4441,9248,305667.758,2768223.131,121.543355015832,25.0226118175818,地下式消防栓,台北市大安區芳和里
4607,4441C,50,4441,14351,305866.039,2768321.604,121.545323483215,25.0234936197248,地下式消防栓,台北市大安區芳和里
4608,4441C,55,4441,7344,305632.382,2768275.457,121.543006593601,25.0230854873349,地下式消防栓,台北市大安區芳和里
4609,4441C,56,4441,11150,305617.162,2768172.8,121.542851719456,25.0221592701601,地下式消防栓,台北市大安區芳和里
4610,4441C,57,4441,9858,305766.25,2768359.961,121.544336308267,25.0238435226999,地下式消防栓,台北市大安區芳和里
4611,4441C,142,4441,23107,305654.623,2768152.601,121.543222073882,25.0219755617319,地下式消防栓,台北市大安區芳和里
4612,4441D,2,4441,9219,305741.921,2768546.297,121.544102673659,25.0255266102999,地下式消防栓,台北市大安區芳和里
4613,4441D,7,4441,10395,305704.251,2768414.276,121.543724185033,25.0243361159777,地下式消防栓,台北市大安區芳和里
4614,4441D,15,4441,23237,305647.308,2768458.359,121.543161745408,25.024736151239,地上式消防栓,台北市大安區芳和里
4615,4441D,21,4441,6380,305871.21,2768419.181,121.545378609587,25.024374337871,地下式消防栓,台北市大安區芳和里
4616,4441D,24,4441,23244,305863.255,2768470.898,121.545301854316,25.0248415179349,地上式消防栓,台北市大安區芳和里
4617,4441D,31,4441,23281,305930.88,2768400.242,121.545969063374,25.0242011902178,地上式消防栓,台北市大安區芳和里
4618,4341A,1,4341,4554,305407.818,2768575.171,121.54079349182,25.0257993586476,地上式消防栓,台北市大安區虎嘯里
4619,4341A,3,4341,1988,305518.555,2768596.786,121.541891543847,25.0259904991654,地下式消防栓,台北市大安區虎嘯里
4620,4341A,4,4341,6863,305407.489,2768497.956,121.540787177531,25.0251022881873,地上式消防栓,台北市大安區虎嘯里
4621,4341A,8,4341,7234,305220.781,2768429.807,121.53893457608,25.0244937698343,地下式消防栓,台北市大安區虎嘯里
4622,4341A,9,4341,1667,305407.369,2768453.86,121.540784244243,25.0247042021902,地上式消防栓,台北市大安區虎嘯里
4623,4341A,10,4341,514,305474.461,2768598.904,121.541454738542,25.0260112120175,地下式消防栓,台北市大安區虎嘯里
4624,4341A,11,4341,59,305346.96,2768498.302,121.540187466046,25.0251075922727,地上式消防栓,台北市大安區虎嘯里
4625,4341A,12,4341,17522,305417.568,2768596.573,121.540890942784,25.0259922203459,地上式消防栓,台北市大安區虎嘯里
4626,4341A,14,4341,3025,305262.856,2768423.881,121.539351222079,25.0244387591326,地下式消防栓,台北市大安區虎嘯里
4627,4341A,23,4341,7308,305249.175,2768467.54,121.539217392573,25.024833396145,地下式消防栓,台北市大安區虎嘯里
4628,4341A,24,4341,7846,305347.782,2768544.247,121.540197425993,25.0255223454384,地上式消防栓,台北市大安區虎嘯里
4629,4341A,28,4341,140,305568.541,2768484.327,121.54238234986,25.0249734347668,地下式消防栓,台北市大安區虎嘯里
4630,4341A,34,4341,4019,305466.246,2768543.035,121.541371130701,25.0255071338424,地下式消防栓,台北市大安區虎嘯里
4631,4341A,35,4341,4994,305286.544,2768552.106,121.539590984099,25.0255954986237,地下式消防栓,台北市大安區虎嘯里
4632,4341A,117,4341,9521,305490.377,2768410.658,121.541604978466,25.0243111886556,地下式消防栓,台北市大安區虎嘯里
4633,4341A,118,4341,9524,305492.962,2768477.447,121.541633236738,25.0249140537033,地下式消防栓,台北市大安區虎嘯里
4634,4341A,120,4341,9801,305565.261,2768481.486,121.542349738749,25.0249479053317,地下式消防栓,台北市大安區虎嘯里
4635,4341A,121,4341,9871,305581.019,2768551.551,121.542508650219,25.0255798689558,地下式消防栓,台北市大安區虎嘯里
4636,4341A,122,4341,9915,305464.487,2768545.111,121.541353784573,25.025525939042,地下式消防栓,台北市大安區虎嘯里
4637,4341A,123,4341,18246,305268,2768609.23,121.539409502231,25.0261118701188,地下式消防栓,台北市大安區虎嘯里
4638,4341B,1,4341,2052,305299.246,2768238.662,121.539704462863,25.0227653280041,地下式消防栓,台北市大安區虎嘯里
4639,4341B,7,4341,3327,305466.137,2768388.854,121.54136394519,25.0241152210746,地下式消防栓,台北市大安區虎嘯里
4640,4341B,8,4341,7286,305237.847,2768328.644,121.539099677165,25.023579876009,地下式消防栓,台北市大安區虎嘯里
4641,4341B,11,4341,7218,305347.833,2768376.2,121.540191291112,25.0240052469904,地下式消防栓,台北市大安區虎嘯里
4642,4341B,13,4341,7795,305270.904,2768323.832,121.539427014172,25.0235352461052,地下式消防栓,台北市大安區虎嘯里
4643,4341B,19,4341,4131,305345.616,2768250.131,121.540164344208,25.0228671994482,地上式消防栓,台北市大安區虎嘯里
4644,4341B,20,4341,1686,305276.212,2768384.217,121.539481988303,25.0240801997923,地下式消防栓,台北市大安區虎嘯里
4645,4341B,22,4341,1646,305346.27,2768319.989,121.540173584014,25.0234978408867,地上式消防栓,台北市大安區虎嘯里
4646,4341B,26,4341,7326,305407.024,2768331.82,121.540775998617,25.0236024605445,地上式消防栓,台北市大安區虎嘯里
4647,4341B,40,4341,5510,305480.826,2768333.969,121.541507309635,25.0236191996386,地下式消防栓,台北市大安區虎嘯里
4648,4341B,122,4341,17395,305533.614,2768380.592,121.542032178512,25.0240381972035,地上式消防栓,台北市大安區虎嘯里
4649,4341B,124,4341,18440,305431.361,2768286.645,121.541015340557,25.0231937518301,地上式消防栓,台北市大安區虎嘯里
4650,4341D,19,4341,7039,305171.174,2768510.857,121.538446261309,25.025227255173,地下式消防栓,台北市大安區虎嘯里
4651,4341D,113,4341,18245,305192.55,2768613.57,121.538662103582,25.0261537615936,地下式消防栓,台北市大安區虎嘯里
